team,timestamp,tweet_text,userid
commanders,2022-12-24 18:10:36+00:00,b'@Commanders visiting @49ers this afternoon and with that @jonallen93_ is excited to go up against  former teammate @TrentW71   To hear more from Jonathan Allen please like and subscribe to The HolderHangOut  https://t.co/1YuoKe6gWb  #httc https://t.co/kgQJZziotE',309175752
commanders,2022-12-24 18:10:24+00:00,b'Commanders have a plan to bench their Undrafted FA QB on an expiring contract to insert a QB they traded 2- 3rd rd picks for that hasn\xe2\x80\x99t played in 2 months. That\xe2\x80\x99s where we are \xf0\x9f\x98\x82 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #HTTC #Commanders #NFL https://t.co/YTJojuIoZq',1350923757808975875
commanders,2022-12-24 18:07:33+00:00,b'Let the sippin begin #ChristmasEve #HTTC https://t.co/8fMmUpdCQa',3110488181
commanders,2022-12-24 18:06:04+00:00,b'If Taylor Heinecke falters Carson Wentz will be called upon.  #Httc',1308019046
commanders,2022-12-24 18:04:30+00:00,b'Let\xe2\x80\x99s Go!!!! #HTTC https://t.co/IUjVX2uhfd https://t.co/UjGd01XTmA',948831775
commanders,2022-12-24 18:01:22+00:00,"b'#Commanders could turn to Carson Wentz if Taylor Heinicke struggles today, per @JayGlazer.'",1134792055
commanders,2022-12-24 18:01:11+00:00,"b'The #Commanders reportedly have a plan to bench Taylor Heinicke for Carson Wentz if he struggles today vs. the #49ers, per @JayGlazer. #NFL #HTTC'",1395552062650437635
commanders,2022-12-24 18:01:03+00:00,"b""\xf0\x9f\x8f\x88 #HTTC desperately need a win to stay in the NFC Playoff picture but it won't come easy going against the toughest defense in the #NFL in #FTTB. The 49ers have won 7-straight as @MidMajorMatt gives his player prop analysis before 4:05pm ET kickoff.  \xe2\x9e\xa1\xef\xb8\x8f https://t.co/loB7m3vgBQ https://t.co/GAl1fqXXbP""",37448153
commanders,2022-12-24 18:00:46+00:00,"b'Sam Howell, Washington Commanders, 2022 Onyx Vintage Football VFSH \xf0\x9f\x87\xac https://t.co/czeSiri1IT #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #NFL #Commanders #HTTC'",7912342
commanders,2022-12-24 18:00:08+00:00,b'@Commanders I swear we shouldn\xe2\x80\x99t even show up 2day if we let y\xe2\x80\x99all tell it we got damn good def 2 #HTTC',2947414071
commanders,2022-12-24 17:59:17+00:00,b'#HTTC NEED THIS ONE',86847016
commanders,2022-12-24 17:58:35+00:00,b'@ProFootballTalk @P_ConnerJr It\xe2\x80\x99s Washington u know they wasn\xe2\x80\x99t gonna get that \xf0\x9f\x93\x9e it\xe2\x80\x99s DSnyder effect#HTTC',2947414071
commanders,2022-12-24 17:58:21+00:00,b'Been waiting all year for this #HTTC https://t.co/OaizaddLvu',258856630
commanders,2022-12-24 17:58:11+00:00,b'Complete laughable the giants can clinch a playoff stop today \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #httc  this team make me sicker everyday',136994479
commanders,2022-12-24 17:57:31+00:00,"b'Sam Howell, Washington Commanders, 2022 Prestige Xtra Points Astral RC \xf0\x9f\x87\xac https://t.co/erJXEUaGGz #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #NFL #Commanders #HTTC'",7912342
commanders,2022-12-24 17:57:17+00:00,"b'Joe Theismann, Washington Redskins/Commanders, 1981 Topps #165 \xf0\x9f\x87\xac https://t.co/y9uHlX4jmD #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #NFL #Redskins #Commanders #WashingtonFootball'",7912342
commanders,2022-12-24 17:57:03+00:00,b'We end up seeing Carson today it is what it is at this point this offensive line doomed this team from the start #HTTC #TakeCommand https://t.co/Mv9d0oAYeF',1558517025844203521
commanders,2022-12-24 17:55:53+00:00,b'Let\xe2\x80\x99s Go Commanders! Do what you\xe2\x80\x99re supposed to do. Trust in your players. Let\xe2\x80\x99s get this WIN! Underdog Mentality! #HTTC',1238245817040994306
commanders,2022-12-24 17:55:25+00:00,"b'@granthpaulsen What a gift to be able to poke fun at yourself. Merry Christmas Grant and Funny Danny, too!  @funnydanny #httc'",19240489
