,team,timestamp,tweet_text,userid
315,jaguars,2023-01-07 23:06:25+00:00,b'Bruh I am so hyped!!!!! LFG #DUUUVAL  SHOW THE WORLD #IWATJ',91898916
316,jaguars,2023-01-07 23:05:54+00:00,b'@moosejag78 @Jaguars Yay! Let\xe2\x80\x99s get it! #DUUUVAL',1567546015900700672
317,jaguars,2023-01-07 23:05:47+00:00,"b""Let's see those tailgating photos! #DUUUVAL""",49786915
318,jaguars,2023-01-07 23:04:07+00:00,b'Definitely gonna be all #DUUUVAL tonight for my guy Douggie P!! Really proud of how he has done with @Jaguars this season!!! Go get a W tonight boys!!! #DUUUVAL',1560011149353132032
319,jaguars,2023-01-07 23:04:07+00:00,"b'Road teams are 31-22 ATS in prime-time games this season. OVER-UNDERs are 19-33-1. #TENvsJAX #Titans #DUUUVAL   Titans     40 Jaguars  -6\xc2\xbd  SU Winner: TEN +235, JAX -285 https://t.co/iYVZxXOSyc'",1303355231711920130
320,jaguars,2023-01-07 23:04:02+00:00,b'LETS GET THIS @Jaguars  IM SO READY FOR THIS GAME LETS GOOOOOOOOOO #DUUUVAL   #DTWD #ForTheSouth https://t.co/hwe8EJEgf5 https://t.co/L3690KptYT',258420569
321,jaguars,2023-01-07 23:03:56+00:00,b'@BoldCityCap @pedrizzyy can the people get a blankie update?!?! #dtwd #DUUUVAL',346378593
322,jaguars,2023-01-07 23:03:25+00:00,b'@Ballou1010xl Jags lost 6 of their first 8.  Won 5 of their last 6.  Overconfidence? Last 2 years the worst finish in the NFL.  These kids have had enough losing.  Jags will close it out by halftime. #duuuval',598636777
323,jaguars,2023-01-07 23:03:09+00:00,"b'Join us @TwinPeaksLodge for our NFL Pregame Show prior to the #Titans game in #DUUUVAL against the Jaguars.   @JaredStillman, Chris Sanders &amp; @deemason85 will break down the keys to the winner take all game for the AFC South Title! https://t.co/yLWYgiP4UQ'",342918897
324,jaguars,2023-01-07 23:03:08+00:00,b'\xf0\x9f\x9a\xa8#NFLTwitter \xf0\x9f\x8f\x88HEDGE\xf0\x9f\x92\xb5BET\xf0\x9f\x9a\xa8  \xf0\x9f\xa6\x94 #Titans +6.5  #DUUUVAL now -275 to win AFC South  Beautiful hedge \xf0\x9f\xa6\x94 opportunity from 13/1  Tennesse w/ 3 extra days rest/prep  Mike Vrabel 9-1 ATS w/ 9+ days prep  Vrabel 21-14 SU as FG+ underdog  \xf0\x9f\xa6\x94\xf0\x9f\xa6\x94\xf0\x9f\xa6\x94\xf0\x9f\xa6\x94\xf0\x9f\xa6\x94  #hedgehog #gamblingtwitter #TENvsJAX https://t.co/PZDEMS4BEo',1283310563158831105
325,jaguars,2023-01-07 23:02:32+00:00,"b'In 1999, I remember boo-hoo crying at the end of the game.   I was so heartbroken.   #DUUUVAL'",45860314
326,jaguars,2023-01-07 23:02:32+00:00,b'Lunch money 1st td props #Titans  Burkes 18-1 Dobbs 28-1 #DUUUVAL  Engram 10-1 Lawrence 17-1',1468139983
327,jaguars,2023-01-07 23:02:27+00:00,"b'Business in the front, party in the back.  #DUUUVAL https://t.co/1jrOYX5gfr'",920769878
328,jaguars,2023-01-07 23:01:51+00:00,b'Always been a Jags fan #DUUUVAL https://t.co/nLO1LipeMU',2341447285
329,jaguars,2023-01-07 23:01:47+00:00,b'Just a wink of a sunset on Saturday before a BIG night in #DUUUVAL \xf0\x9f\x8f\x88\xf0\x9f\x8c\x84 #FirstAlertWX https://t.co/3c7glOoygH',867466358925266944
330,jaguars,2023-01-07 23:01:27+00:00,"b""\xf0\x9f\x8f\x88 @BumpSports gives valuable information surrounding skill players and their contract incentives pertaining to specific player prop plays for tonight's #DUUUVAL vs #Titans matchup. Don't miss out! #NFLTwitter #nflprops #playerprops  \xe2\x9e\xa1\xef\xb8\x8f https://t.co/4sdLUZ5rYf https://t.co/guY8gnAxZ0""",2573658811
331,jaguars,2023-01-07 23:01:07+00:00,b'Let\xe2\x80\x99s goooooooo #DUUUVAL man the atmosphere is lit can\xe2\x80\x99t wait until it\xe2\x80\x99s like this all year!! https://t.co/tplyMUk6EK',1429834060063547392
332,jaguars,2023-01-07 23:00:52+00:00,b'My man #DUUUVAL https://t.co/oaXd5hBUtN',49786915
333,jaguars,2023-01-07 23:00:48+00:00,"b""A big ass DUUUVALLLLL from Athens Georgia! Go Jags!!!! Living vicariously through y'all down in Jax! Let's bring this home! #Jaguars #Jacksonville #DTWD https://t.co/pMvCIkxj7M""",312212974
334,jaguars,2023-01-07 23:00:41+00:00,b'ready for the game tonight &lt;3 #Jaguars https://t.co/bojmmPe77U',1377694119477178369
335,jaguars,2023-01-07 23:00:16+00:00,b'Dirty duval gang #DUUUVAL https://t.co/m8L0OAUKV9',1439952381832220676
336,jaguars,2023-01-07 23:00:02+00:00,"b'@sportzfrk one hot chip challenge, here, live, at the bank #DUUUVAL https://t.co/2lHYfYJjiM'",28502848
337,jaguars,2023-01-07 22:59:41+00:00,b'I\xe2\x80\x99m love how the Jaguars are good now #Jaguars',2403045902
338,jaguars,2023-01-07 22:59:41+00:00,b'This bih is packed......lfg!!!!!!!! #DUUUVAL #IWATJ #DTWD #JVillians',1227625880169611266
339,jaguars,2023-01-07 22:59:26+00:00,b'@SteveWhittleFL Of course. You wanna see them win the division #DUUUVAL',36099758
340,jaguars,2023-01-07 22:59:18+00:00,b'Tune in live for #PalmTreeSports with @PujolsCorey! #GoBucs\xc2\xa0#FinsUp\xc2\xa0#DUUUVAL\xc2\xa0#HeatNation #MagicTogether #GoNoles #GoGators #GoBolts #TimeToHunt #RaysUp\xc2\xa0 @PalmTree_IE https://t.co/LOLekGF6wy https://t.co/d0d8PyFPzK',2519463614
341,jaguars,2023-01-07 22:58:36+00:00,b'\xe2\x80\x9cThe social media intern is cultured\xe2\x80\x9d #AttackOnTitan #\xe9\x80\xb2\xe6\x92\x83\xe3\x81\xae\xe5\xb7\xa8\xe4\xba\xba #DUUUVAL https://t.co/7hvNgVn4jA',1258522661405196288
342,jaguars,2023-01-07 22:58:14+00:00,"b'LFG, #DUUUVAL and Fuck the Titans #ItWasAlwaysTheJags'",392444091
343,jaguars,2023-01-07 22:58:07+00:00,"b""Let's go Jags! #DUUUVAL""",19626505
344,jaguars,2023-01-07 22:57:55+00:00,b'We out here #DUUUVAL https://t.co/j8ZL7jSXmf',15357809
345,jaguars,2023-01-07 22:57:42+00:00,b'You heard the lady! #DUUUVAL https://t.co/GfvWc0MhMs',40313674
346,jaguars,2023-01-07 22:57:20+00:00,b'One last #BattleOfTheSunsets from the River Taxi before the game @tyrrell_arnold @BrentASJax #DUUUVAL https://t.co/Zl0DCUmVIl',818631599612903424
347,jaguars,2023-01-07 22:56:42+00:00,"b""Here's another @DKSportsbook Promo from @BOSHockeyNow and my pick for some Saturday Night Football:  Pound #DUUUVAL! \xf0\x9f\x92\xb0  https://t.co/AzIgp1JbAD""",43412258
348,jaguars,2023-01-07 22:56:22+00:00,b'Mahomes 1H yards/FS Hurts 1H yards/FS Fields 1H rushing yards   Been locks on PrizePicks all football season. Probably only thing I\xe2\x80\x99ll play today since I don\xe2\x80\x99t bet on my own teams nomore. Bring it home tonight Jags! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #DUUUVAL #ItWasAlwaysTheJags https://t.co/GxPFqaqL9Y',145423746
349,jaguars,2023-01-07 22:56:21+00:00,b'I\xe2\x80\x99m in #DUUUVAL in spirit. I\xe2\x80\x99ll be watching from soccer travels. Let\xe2\x80\x99s Go!! https://t.co/cjOJREoatH',263481613
350,jaguars,2023-01-07 22:56:07+00:00,b'\xf0\x9f\x8f\x88 Jaguars vs Titans Betting Hub \xf0\x9f\x8f\x88  Game Preview \xe2\x9e\xa1\xef\xb8\x8f: https://t.co/sBl5ORE13B  SGP Picks \xe2\x9e\xa1\xef\xb8\x8f: https://t.co/kqmNZpj1jv  Player Props \xe2\x9e\xa1\xef\xb8\x8f: https://t.co/ZQyOuEG33G  @CaesarsSports free bets promo \xe2\x9e\xa1\xef\xb8\x8f: https://t.co/GJ4RH9Pnyx  #DUUUVAL #Titans  Odds via @DKSportsbook https://t.co/wFbb3ug2qW',174346152
351,jaguars,2023-01-07 22:56:01+00:00,b'NFL Transactions: Saturday 1/7 #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/LO0gGiWeOj',3033637904
352,jaguars,2023-01-07 22:55:32+00:00,b'Got here 2 hours before the game?!?!  LETS GOOOOOOOOO!!!!!!!   @DTWDoriginals @BoldCityBrigade #DTWD #DUUUVAL https://t.co/h31ZmCPdE0',258420569
353,jaguars,2023-01-07 22:55:03+00:00,b'Wonder if there is still time for the #Jaguars to implement this tonight once the game is well in hand? \xf0\x9f\x98\x82   https://t.co/MHYdGayZQH',90737820
354,jaguars,2023-01-07 22:54:56+00:00,b'Titans v Jags should be Primetime tomorrow. More important than Pack v Lions - should be 4pm with Seahawks game #DUUUVAL',1444491322568724483
355,jaguars,2023-01-07 22:54:36+00:00,b'Right it\xe2\x80\x99s nearly time! Win tonight and keep the dream alive!!! #DUUUVAL \xf0\x9f\x90\x86 https://t.co/RI6kLjE4y5',223196537
356,jaguars,2023-01-07 22:53:58+00:00,"b""@HamlinIsland We're praying for you from #DUUUVAL \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/6cGsqoyPby""",1461744301692629002
358,jaguars,2023-01-07 22:53:13+00:00,b'Game day in #DUUUVAL   Let\xe2\x80\x99s get it! #DTWD https://t.co/j42OTwois0',719124550
359,jaguars,2023-01-07 22:52:33+00:00,b'Wheeewwwwww!!!!! \xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #DUUUVAL https://t.co/QtRC1SsznS',1048822828194312192
360,jaguars,2023-01-07 22:51:33+00:00,"b""Let's. Fucking. Go. Jags!!!  #GameDay #jagstwitter #Jags""",1373237278315671553
361,jaguars,2023-01-07 22:51:30+00:00,b'Anyone else hyped\xe2\x80\xa6\xe2\x80\xa6.? \xf0\x9f\x97\xa3\xef\xb8\x8f#Duuuval https://t.co/4Hig9oUMUM',1477685465054593031
362,jaguars,2023-01-07 22:51:10+00:00,b'@Jaguars LET\xe2\x80\x99S GOOO #DUUUVAL https://t.co/EeZkGqyDPI',1530596243184967680
363,jaguars,2023-01-07 22:50:20+00:00,b'The Sharp Report: #TENvsJAX  @SharpFootball breaks down the battle for the AFC South crown \xf0\x9f\x91\x91  Joshua Dobbs is substantially better than Malik Willis and the Titans are fully rested with players ready to go \xf0\x9f\x98\xa4  Expect a good output from Tennessee \xf0\x9f\x92\xaa  #Titans #DUUUVAL @BetMGM https://t.co/0lYF9zZS66',86139696
364,jaguars,2023-01-07 22:50:10+00:00,b'Just an absolute mass of humanity here at the Slab. #jaguars https://t.co/fJfoJi7lDN',483532946
365,jaguars,2023-01-07 22:50:09+00:00,b'Getting my pre game warm ups in. #DUUUVAL #TENvsJAX #duuuval  #Playoffs https://t.co/OzgMMEkGof',1530596243184967680
366,jaguars,2023-01-07 22:50:02+00:00,b'@JakeCrain_ @CrainCompany First bet of the year for The Squad! Titans at Jags Over 36.5 (-189)  0-0  #boosterclub #NFL #crainandcompany #GamblingTwitter #Titans #Jaguars',1525577085976055810
367,jaguars,2023-01-07 22:49:58+00:00,b'Win and In #DUUUVAL',1218047400
368,jaguars,2023-01-07 22:49:18+00:00,b'The vibes are IMMACULATE right now @Jaguars #DUUUVAL https://t.co/edaLr5jqUC',3330411287
369,jaguars,2023-01-07 22:48:59+00:00,b'@travisreier #pops\xe2\x84\xa2\xef\xb8\x8f going to the game?  I got Jags on money line.  #DUUUVAL',43963001
370,jaguars,2023-01-07 22:48:53+00:00,b'Swizzle Sharp says the NFL needs Trevor Lawrence and Jacksonville to win. It only makes Cents!! Jags-6.5 #GamblingTwitter #NFLPicks #Jaguars #trevorlawrence #sportsbettingtwitter #sportsbettingadvice #TonyKahn https://t.co/0AKXxUEela',1466456562772369412
371,jaguars,2023-01-07 22:48:51+00:00,b'The tarps are off. Let\xe2\x80\x99s keep \xe2\x80\x98em off. #DUUUVAL https://t.co/EdEkDbz5EH',2708599989
372,jaguars,2023-01-07 22:48:01+00:00,b'The quiet before the storm #Jaguars https://t.co/4thUW3oh0S',176947288
373,jaguars,2023-01-07 22:47:51+00:00,b'@_birdsofwar @Jaguars Than we FIND A NEW GOD!! LFG #Jags #DUUUVAL',408893491
374,jaguars,2023-01-07 22:47:31+00:00,b'WIN &amp; IN CMON TREVOR #DUUUVAL https://t.co/ui7tvGMRPj',1506581569112268805
375,jaguars,2023-01-07 22:47:25+00:00,"b'Soak this in tonight, #DUUUVAL. You\xe2\x80\x99ve waited a long time for this moment. https://t.co/vuNaS6oJmX'",116883973
377,jaguars,2023-01-07 22:46:11+00:00,b'I seriously can\xe2\x80\x99t get over that it\xe2\x80\x99s the last game of the regular season already. Crazy how fast time flew by. Jags win and they\xe2\x80\x99re in! #DUUUVAL',151628237
378,jaguars,2023-01-07 22:46:07+00:00,b'Maybe they should have given out real sick bags instead of towels \xf0\x9f\xa4\xa3 #DUUUVAL https://t.co/iRiPLblJb4',2301722687
379,jaguars,2023-01-07 22:45:02+00:00,b'Minor NFL Transactions: 1/7/23 #JaguarsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/xLe4vUePIV',3033637904
380,jaguars,2023-01-07 22:44:30+00:00,b'Yessir! This one hits!  #GoDawgs #DUUUVAL  #ItWasAlwaysTheJags https://t.co/0xUCmJI0K5',588486079
381,jaguars,2023-01-07 22:44:14+00:00,b'One of the reasons #Jaguars attendance is expected to be largest since 2012 is team cleared furniture away to allow more standing-only folks to fill those spots.',63747070
382,jaguars,2023-01-07 22:44:07+00:00,b'Rolling with #DUUUVAL tonight! https://t.co/Ssr9KgRanJ',4372038455
383,jaguars,2023-01-07 22:43:47+00:00,b'The calm before the storm #DUUUVAL https://t.co/MLdAAydcAn',24932750
384,jaguars,2023-01-07 22:43:44+00:00,"b""Time for bed but I'm looking forward to waking up as the winners of the AFC South! Life as a UK Jags fan. Enjoy the night Duval! #IWATJ  #DUUUVAL #NFL #AFCSouth #Jaguars""",1344211177275056130
385,jaguars,2023-01-07 22:43:17+00:00,b'@chilltakes_ Got to believe in the heart of cards for this one. Let\xe2\x80\x99s go #DUUUVAL',216989128
386,jaguars,2023-01-07 22:42:36+00:00,b'GO JAGS  #DUUUVAL https://t.co/0QQHUlRfYB',480031857
387,jaguars,2023-01-07 22:42:12+00:00,b'@BlizzyBets Jags by at least 10 #DUUUVAL',1146946785887305730
388,jaguars,2023-01-07 22:42:02+00:00,"b'Some people are being negative about the new fans.     I\xe2\x80\x99m all for the new Jags fans tho, even tho a lot of shirts are a little tighter than last time they wore them. \xf0\x9f\x98\x82.     Go Jags. #DUUUVAL'",1018507484850466816
389,jaguars,2023-01-07 22:41:00+00:00,b'Posted with young king @thebrettjames1 #DUUUVAL https://t.co/24QPIG7MwP',1302770928892276737
390,jaguars,2023-01-07 22:40:19+00:00,"b'IT\xe2\x80\x99S US VERSUS THEM, THE TEAM UP NORTH, WE SLAY THE KING TONIGHT #DUUUVAL'",1496474858703708161
391,jaguars,2023-01-07 22:40:01+00:00,"b'Now - the #NJDevils did their job, now it\xe2\x80\x99s your turn Jags #DUUUVAL'",129276516
392,jaguars,2023-01-07 22:40:00+00:00,b'Battle of the Sunsets. Primetime Edition #DUUUVAL @BrentASJax @ActionSportsJax #TENvsJAX https://t.co/8v0TH2vdtF',2882911925
393,jaguars,2023-01-07 22:39:53+00:00,b'Let\xe2\x80\x99s go #Jaguars! #DUUUVAL @ Jacksonville Jaguars https://t.co/aFdEcgjplG',202158122
394,jaguars,2023-01-07 22:39:44+00:00,"b""Proud dad moment. My son @pabasaw is at the @BoldCityBrigade tailgate since i couldn't be there and knew I'd jump on this chance. Thank you @TonyBoselli and @Jaguars !  #DUUUVAL\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #ItWasAlwaysTheJags https://t.co/UIDPUVnfXL""",28623833
395,jaguars,2023-01-07 22:38:25+00:00,b'Go @Jaguars Almost game time. #DUUUVAL https://t.co/6IezI4SchG',516085151
396,jaguars,2023-01-07 22:38:23+00:00,b'Awesome @Jaguars pregame show in #DailysPlaza at the @TIAABankField tonight! \xf0\x9f\x8e\xa4 \xf0\x9f\x90\x86\xf0\x9f\x8f\x88 #DUUUVAL #IWATJ #DTWD https://t.co/mAoF6GDnSx https://t.co/3HzbhJ5qwA',998851009396072448
397,jaguars,2023-01-07 22:38:17+00:00,b'@DanHicken Let\xe2\x80\x99s Go!!!! #DUUUVAL',130890996
398,jaguars,2023-01-07 22:38:04+00:00,"b""@WJXTAshleyH @wjxt4 #DUUUVAL Let's go! https://t.co/TJKhkepbPW""",1240137268586831874
399,jaguars,2023-01-07 22:38:01+00:00,b'(For the whole of this decade at least &lt;3)  #DUUUVAL https://t.co/5Blv1aZ8Gs',920769878
400,jaguars,2023-01-07 22:37:58+00:00,"b""Truly excited for the Titans vs the Jaguars game tonight which is probably one of the biggest Jaguars' regular season games ever! #SignLanguage #deaf #dtwd #DUUUVAL https://t.co/NNGGQ2AIfN""",1430945654461894656
401,jaguars,2023-01-07 22:37:45+00:00,b'.@KevinByard reporting for duty here at @TIAABankField #Titans #Jaguars  @WSMV https://t.co/MzX7mFAoJF',356418763
402,jaguars,2023-01-07 22:37:17+00:00,b'What do you think happens tonight??   #Titans vs #DUUUVAL',1676520266
403,jaguars,2023-01-07 22:36:52+00:00,b'Who y\xe2\x80\x99all got in tonight\xe2\x80\x99s game? #Titans or #Jaguars',25080395
404,jaguars,2023-01-07 22:36:36+00:00,b'The \xe2\x80\x9cDead\xe2\x80\x9d has risen. \xf0\x9f\x94\xa5\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5  #Titans #Nfl #TitanUp #DUUUVAL https://t.co/q2gjpkSK9p',1022312103816974336
405,jaguars,2023-01-07 22:35:10+00:00,b'Let\xe2\x80\x99s Goooo #DUUUVAL https://t.co/xFnnFnVtRe',3018832291
406,jaguars,2023-01-07 22:34:32+00:00,b'Be sure to come stop by our Community Outreach booth at the Fan Entertainment Zone at @TIAABankField!  #jtafla x #DUUUVAL https://t.co/BFxWRYXmRi',177074617
407,jaguars,2023-01-07 22:34:24+00:00,"b""Tell me the fans aren't ready! \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 #DUUUVAL https://t.co/7HqRP9SaN1""",28623833
408,jaguars,2023-01-07 22:34:03+00:00,b'Almost time boys and girls! #DUUUVAL https://t.co/QDMRnWG06C',37136769
409,jaguars,2023-01-07 22:33:35+00:00,b'Next Up: SAT 1/7 6pm EST #PalmTreeSports with @PujolsCorey #GoBucs\xc2\xa0#FinsUp\xc2\xa0#DUUUVAL\xc2\xa0#HeatNation #MagicTogether #GoNoles #GoGators #GoBolts #TimeToHunt #RaysUp\xc2\xa0 @PalmTree_IE https://t.co/LOLekGF6wy https://t.co/ycljHxWuxD',2519463614
410,jaguars,2023-01-07 22:33:30+00:00,b'#DUUUVAL #IWATJ GETTING CLOSER https://t.co/Vj2FP0N9V8',580755969
411,jaguars,2023-01-07 22:33:28+00:00,"b'Just played the Jags against the tits on my oculus, nfl pro, and jags won 31-14!!! Calling it now!! #Jaguars'",1146603065094660096
412,jaguars,2023-01-07 22:33:22+00:00,b'Say it with me @RenoRaider775 #DUUUVAL',1438367785646575618
413,jaguars,2023-01-07 22:32:41+00:00,b'@SkyboxNascar #DUUUVAL have a great time!',386959857
414,jaguars,2023-01-07 22:32:34+00:00,b'#DUUUVAL City\xe2\x80\x99s goin crazy rn. GO JAGS.',1240719260688814080
415,jaguars,2023-01-07 22:31:55+00:00,b'@moosejag78 @Jaguars Looking fly Moose.  Let\xe2\x80\x99s do this!!!! #DTWD #DUUUVAL',1387874305954942979
416,jaguars,2023-01-07 22:31:39+00:00,b'Finishing off your Saturday @RichKingFF has you covered with the #DraftKings #SNF slate https://t.co/V4eHC809gM #NFL #NFLUK #NFLTwitter @MyFantasyLeague #TENvsJAX #Titans #DUUUVAL',1122462156694409217
417,jaguars,2023-01-07 22:31:10+00:00,b'The atmosphere at the stadium is unreal #DUUUVAL',44476108
418,jaguars,2023-01-07 22:30:45+00:00,"b'King Henry will decide the outcome of tonight\xe2\x80\x99s game. The #Titans recipe is simple\xe2\x80\xa6run the ball, control the clock &amp; play good defense. If they get down by two scores, they\xe2\x80\x99re toast. Vrabel teams play better as underdogs but the #Jags are playing damn good football.   \xf0\x9f\x8d\xbfready'",196328767
419,jaguars,2023-01-07 22:30:37+00:00,b'\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb the Titans #DUUUVAL https://t.co/GSr9Mr2LiF',457649811
420,jaguars,2023-01-07 22:30:30+00:00,"b""We're with the home side in tonight's do or die #NFLSaturday clash.   Here's why - https://t.co/jKKeCxsh9x  #NFL #NFLUK #betting #tips #NFLPicks #TENvsJAX #DUUUVAL""",702539580738838528
421,jaguars,2023-01-07 22:30:23+00:00,b'The latest The Meridian Integrative Wellness Daily! https://t.co/3i5WrO3bVP #jaguars #juphinsup',364657268
422,jaguars,2023-01-07 22:30:22+00:00,b'It\xe2\x80\x99s game day. Let\xe2\x80\x99s get the big W boys #dtwd #duuuval #tealout #iwatj @Jaguars https://t.co/LsH0pIH7JI',4235470360
423,jaguars,2023-01-07 22:30:09+00:00,"b""\xf0\x9f\x8f\x88 Tonight on the #NFL #TENvsJAX! \xf0\x9f\x94\xa5  #Titans +240 vs #DUUUVAL -6\xc2\xbd Ov/Un 40  What 's your pick?  We offer the best odds online \xe2\x9e\xa1\xef\xb8\x8f https://t.co/GX0FfWjtgi  #BTC #BitcoinBetting #Bitcoin https://t.co/T6j1UrMTi7""",1351507636781535234
424,jaguars,2023-01-07 22:29:00+00:00,"b""I'm on mute, so I'm gonna assume it's the slow theme from Top Gun ;-)  #DUUUVAL https://t.co/DXWJvBTFr9""",920769878
425,jaguars,2023-01-07 22:28:33+00:00,b'@1010XLLauren So are we!!!!! We\xe2\x80\x99ve waited for this time and it\xe2\x80\x99s here !!! #DUUUVAL',1387874305954942979
426,jaguars,2023-01-07 22:28:11+00:00,"b'If winning a spot in the playoffs isn\xe2\x80\x99t enough, we get to do it against the Titans. \xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbb#DUUUVAL #LFG https://t.co/xHBEPC67Kz'",275098468
427,jaguars,2023-01-07 22:28:02+00:00,"b""Home from a LONG Saturday workday.  Can I stay awake for the #Jaguars game?  I'll do my best, LOL.""",24192093
429,jaguars,2023-01-07 22:27:35+00:00,b'Go Jags!! \xe2\x81\xa6\xe2\x81\xa6@AsherGrodman\xe2\x81\xa9 #duuuval #ghosts https://t.co/U0ixxY1euY',532398110
430,jaguars,2023-01-07 22:27:10+00:00,b'IS THAT TREVOR\xe2\x80\x99S MUSIC??   @Trevorlawrencee \xf0\x9f\x98\x8e  #DUUUVAL https://t.co/goGoBF8Zwu',369694189
431,jaguars,2023-01-07 22:27:05+00:00,b'On it way to the Jags/Titans game. GO JAGUARS!! #Jaguars #jaguarsfootball #beatthetitans https://t.co/6iBmyJ2JiX',714921716
432,jaguars,2023-01-07 22:26:59+00:00,"b'ANNNNDDD, we\xe2\x80\x99re in! Let\xe2\x80\x99s GEAUX @Jaguars \xe2\x80\xbc\xef\xb8\x8f #DUUUVAL #IWATJ #DTWD #NFL https://t.co/chyyuWiKvZ'",998851009396072448
433,jaguars,2023-01-07 22:26:54+00:00,b'Met @AsherGrodman and he\xe2\x80\x99s a really cool dude. Give the man a shout! #DUUUVAL https://t.co/Gz74xffHYr',2798168115
434,jaguars,2023-01-07 22:26:49+00:00,b'\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91   STAND UP DUVAL \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f   #DUUUVAL #IWATJ https://t.co/qGywqjWwMb',1374374997246898183
435,jaguars,2023-01-07 22:26:31+00:00,b'It\xe2\x80\x99s going down #DUUUVAL https://t.co/PMb7G8EeGt',48153056
436,jaguars,2023-01-07 22:26:24+00:00,b'It ain\xe2\x80\x99t easy being steezy.  #TENvsJAX | #DUUUVAL https://t.co/GcmOhufYiV',59471027
437,jaguars,2023-01-07 22:25:10+00:00,b'\xf0\x9f\x8e\xb6Reunited and it feels so good\xf0\x9f\x8e\xb5 &lt;3  #DUUUVAL https://t.co/V1yWWr5ZJO',920769878
