,team,timestamp,tweet_text,userid
189,seahawks,2022-11-27 16:21:44+00:00,b'Went with the Tyriq Woolen jersey today. #Seahawks #GoHawks #Twelfie #Weare12 https://t.co/yliLPwqcKD',1434579625288482816
190,seahawks,2022-11-27 16:21:00+00:00,b'Three quick keys to Seahawks vs. Raiders in Week 12 #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/81UwbFtneG',3007171770
191,seahawks,2022-11-27 16:17:02+00:00,b'The Seahawks are 6-1 ATS vs the AFC since the start of last year   Seahawks (-4) host Raiders Today \xf0\x9f\x8f\x88   #Seahawks #NFL #NFLTwitter https://t.co/58CTbkWVKA',1121068210781073409
192,seahawks,2022-11-27 16:14:03+00:00,"b'Gameday!! We back baby, feels like it\xe2\x80\x99s been ages. #Seahawks'",1519763281656827911
194,seahawks,2022-11-27 16:12:02+00:00,b'It\xe2\x80\x99s Gameday 12s let\xe2\x80\x99s beat the raiders today #Seahawks https://t.co/r6DGptJSVM',1594789404597358592
195,seahawks,2022-11-27 16:10:46+00:00,b'Rise and shine 12s! It\xe2\x80\x99s G\xf0\x9f\x92\x9aA\xf0\x9f\x92\x99M\xf0\x9f\x92\x9aE\xf0\x9f\x92\x99D\xf0\x9f\x92\x9aA\xf0\x9f\x92\x99Y! Time to wreck the Raiders!! #Seahawks #gohawks #gameday @KPAsing @warhawker12 @BigRayRoberts @carissajanuary @BigWalt71 @Teresa4ever12 @susaninseattle1 @JenWinters10 @trumplostsuckit @rebecca_lodell @Seahawksrock @love_my_hawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 https://t.co/YeMpFtJBIT',35129982
196,seahawks,2022-11-27 16:10:00+00:00,b'Here are some key offensive and defensive stats for our @Seahawks ahead of their matchup against the @Raiders   Walker photo by Joe Nicholson Neal photo by Abbie Parr  #Seahawks #GoHawks #RaiderNation #NFL #SeattleSeahawks #LVvsSEA #LasVegasRaiders #NFLFootball https://t.co/KSG9YIE9jo',1215145317340827648
197,seahawks,2022-11-27 16:02:06+00:00,b'\xf0\x9f\x8f\x88 Still True  #Seahawks https://t.co/ukszTB1tb1',1407608503611518978
198,seahawks,2022-11-27 16:02:00+00:00,"b'The Las Vegas #Raiders are feeling a little bit better as they\xe2\x80\x99re coming off a win. \xf0\x9f\x8f\x88  Can they get another win today against a very tough Seattle #Seahawks team, who is rested and off a bye week? \xf0\x9f\xa4\x94   https://t.co/HmsDbeMUgX'",53387130
200,seahawks,2022-11-27 16:01:34+00:00,b'Glad this game is Home Vegas has too many temptations #Seahawks',1510839246294159361
201,seahawks,2022-11-27 16:00:17+00:00,b'Raiders at Seahawks PREVIEW show ... time to traverse the multiverse of #Seahawks possibilities! https://t.co/Goaz4KBnSd https://t.co/PJ1RrBO2lj',464258987
202,seahawks,2022-11-27 16:00:01+00:00,"b""It's @Seahawks gameday! The Hawks return to action following the bye week, hosting a @Raiders team that's coming off of a walk off win.   Photo by Lindsey Wasson   #Seahawks #GoHawks #RaiderNation #NFL #SeattleSeahawks #LVvsSEA #LasVegasRaiders #NFLFootball #BruceIrvin https://t.co/5ZYL4fsYeM""",1215145317340827648
204,seahawks,2022-11-27 15:57:45+00:00,b'Just saying...GO HAWKS!!! #Seahawks https://t.co/fq9JTNR9zD',18234973
205,seahawks,2022-11-27 15:57:23+00:00,b'Davante Adams will smoke Tariq Woolen like he smoked Patrick Surtain. This is about experience... #RaiderNation #Seahawks',1252724544776912900
206,seahawks,2022-11-27 15:54:40+00:00,"b""It's game day!! @Seahawks #Seahawks #GoHawks #SeattleSeahawks #12s #BlueAndGreen https://t.co/Pal1Tc4JFS""",2940145566
207,seahawks,2022-11-27 15:53:31+00:00,"b'\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8e ""May We All Have This"" #12s Peeps  \xe2\x98\xba\xef\xb8\x8f ""#Kindness"" \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f  \xf0\x9f\x9b\xb0 #ISS @NASA \xf0\x9f\x9b\xb8 C \xf0\x9f\x8f\x88 #Seahawks #SEAvsTB C \xf0\x9f\x8f\x92 #SeaKraken #SEAvsVGK C \xf0\x9f\x8f\x80 #NBA #GSWvsUTH C \xe2\x9a\xbe\xef\xb8\x8f #Mariners #SeaUsRise  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xf0\x9f\x8d\x83 \xf0\x9f\x8d\x82 \xf0\x9f\x8d\x81 \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe #MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4ZME \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/ewA2zB0REK'",23936196
208,seahawks,2022-11-27 15:51:47+00:00,b'This weeks #HawkTalk here this morning. Had some tech issues at the office so drug a bunch of gear home lol  https://t.co/G1WDlilP2h  #Seahawks  #footballtalk #NFL',1447192011178582017
209,seahawks,2022-11-27 15:46:00+00:00,b'Seahawks vs. Raiders: Week 12 preview and prediction #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/EJYdUQpnXJ',3007171770
211,seahawks,2022-11-27 15:37:22+00:00,b'Good morning. Happy game day!!!!! Gosh. Feels like I haven\xe2\x80\x99t seen the hawks play for so long! Lol #Seahawks',255858116
212,seahawks,2022-11-27 15:36:06+00:00,b'Josh and Davante Show Time for the #Raiders! Take Jacobs over 83.5 yards rushing and Adams over 85.5 yards receiving.  Also love Foster Moreau over 36.5 receiving yards as #Seahawks bad v TEs.  3/3',1523390215947173890
213,seahawks,2022-11-27 15:34:16+00:00,b'Exciting shootout in #Seattle. Give me the #Raiders and the points as +3.5 is too many for the #Seahawks to cover.  Over 47.5 points as both teams score heavily. #LasVegas offense in better form than people realise and Hawks D is only average.   #Vegas defense = rubbish too!  1/3 https://t.co/qV4s03NyAn',1523390215947173890
214,seahawks,2022-11-27 15:31:01+00:00,"b'The Pulse: College Football Playoff scenarios, Mbapp\xc3\xa9 and Messi moments and NFL QB conundrums #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/exPNGVExd8'",3007171770
215,seahawks,2022-11-27 15:30:00+00:00,"b""#Seahawks vs #RaiderNation . Seattle's offense has been really good with boot-action plays because they have been able to run the ball very well. @gregcosell shows just how hard it is to defend the boot-action plays from the Seahawks offense.   @DariusJButler | @PlaybooKFoley https://t.co/eG9IC292Gh""",804669823
216,seahawks,2022-11-27 15:29:23+00:00,"b'Following the Croatia vs. Canada FIFA World Cup post-match show at 10:00am PT, the Raiders @ Seahawks pregame show starts at 11:00am PT, on air only - on BNN Bloomberg Radio 1410 AM Vancouver! \xf0\x9f\x93\xbb \xf0\x9f\x93\xa1 \xe2\x9a\xbd\xef\xb8\x8f \xe2\x8f\xad\xef\xb8\x8f \xf0\x9f\x93\xbb \xf0\x9f\x93\xa1 \xf0\x9f\x8f\x88   #FIFAWorldCup #WeCAN #Seahawks #12North https://t.co/LDIB3S8VUW'",515095390
217,seahawks,2022-11-27 15:29:11+00:00,b'GAMEDAY \xf0\x9f\x8f\x88 Week 12  Seahawks vs Raiders #ranNFL #ranNFLsuechtig #Seahawks https://t.co/KxHmkA97zq',1546567148281233409
218,seahawks,2022-11-27 15:27:23+00:00,b'3 quick keys to #Seahawks vs. Raiders in Week 12 #GoHawks https://t.co/5flIUxxyws',73823134
219,seahawks,2022-11-27 15:26:00+00:00,"b'\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8e #\xf0\x9d\x90\x92\xf0\x9d\x90\x94\xf0\x9d\x90\x8d\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98 #\xf0\x9d\x90\x86\xf0\x9d\x90\x80\xf0\x9d\x90\x8c\xf0\x9d\x90\x84\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98 #12s Peeps\xe2\x80\xbc\xef\xb8\x8f \xf0\x9f\x95\xb4\xf0\x9f\x8f\xbbMe &amp; The #BloodMoon \xf0\x9f\x8c\x91  \xf0\x9f\x9b\xb0 #ISS @NASA C \xf0\x9f\x8f\x88 #Seahawks #SEAvsTB C \xf0\x9f\x8f\x92 #SeaKraken #SEAvsVGK C \xf0\x9f\x8f\x80 #NBA #GSWvsUTH C \xe2\x9a\xbe\xef\xb8\x8f #Mariners  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xf0\x9f\x8d\x83 \xf0\x9f\x8d\x82 \xf0\x9f\x8d\x81 \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe #MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4ZME \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/m31mwdRl23'",23936196
220,seahawks,2022-11-27 15:22:59+00:00,"b'BBB Week 12 Locks \xf0\x9f\x94\x92   #RaiderNation @ #Seahawks U47.5 #Titans -108 #FlyEaglesFly -6.5 #Steelers +2.5  Bonus Locks: Bears +6.5, Chargers -3, ATL @ WAS O40.5.  #GamblingTwitter  #NFL  #FanDuel'",1576384132652978177
221,seahawks,2022-11-27 15:18:52+00:00,b'Game day 12s!! Drop score predictions for #Seahawks vs #Raiders \xf0\x9f\x92\x9a\xf0\x9f\x92\x99',1369977918957494273
222,seahawks,2022-11-27 15:13:36+00:00,b'Go Hawks\xef\xbc\x81 #Seahawks',131506622
223,seahawks,2022-11-27 15:13:12+00:00,b'The #Seahawks play today!! https://t.co/EQbnYLjKZc',1547664747411034112
224,seahawks,2022-11-27 15:11:07+00:00,b'SUNDAY FUNDAY! JOIN US FOR A SPECIAL STOP @LUMENFIELD FOR THE @SEAHAWKS GAME!  \xf0\x9f\x8f\x88\xf0\x9f\x8d\xbb\xf0\x9f\xa5\x99\xf0\x9f\x91\x8c\xf0\x9f\xa4\xa4 #GameDay #Seahawks #theosgyros #goodeats #goodeatsthereturn #foodtruckfoodies #gamedayfood #NFLSunday #NFLfood #seattlefoodadventure #seattlefoodblog #football #seattlestreetfood https://t.co/A3Wy4Co2am',959354642177048576
225,seahawks,2022-11-27 15:07:08+00:00,b'Pre-Snap Reads 11/27: Game day!  https://t.co/yAVcoTl2bM  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: thadisrad  Photo by: Bernstein Associates/Getty Images Read! Today\xe2\x80\x99s Seattle Seahawks-Las Vegas Raid... https://t.co/KSxrTRCiOC',1404883937617494017
226,seahawks,2022-11-27 15:07:08+00:00,b'Fournette and white don\xe2\x80\x99t like each other lol #Seahawks #Buccaneers',1591812424394489857
227,seahawks,2022-11-27 15:04:22+00:00,"b""Good Morning Seattle! Today it'll be AM Showers with a high of 45 and a low of 36 . It's currently Showers in the Vicinity with a temp of 42 F. #SeaHawks #NFL #SeaKraken #Seattle #WAwx #Washington https://t.co/2FXy8RQAFW""",1299757001740816391
228,seahawks,2022-11-27 15:03:46+00:00,b'#RaiderNation #Seahawks  @LaBichotaAbi    IT IS MF GAME DAY!!!!!!!!!!',1429910265760346114
229,seahawks,2022-11-27 15:03:29+00:00,b'\xe2\x81\xa6@HOMAGE\xe2\x81\xa9 \xe2\x81\xa6@Starter\xe2\x81\xa9 putting this OG jacket back on the map!! Thank you. #Seahawks https://t.co/oR8aTfqzca',1702043622
230,seahawks,2022-11-27 14:57:03+00:00,b'@JTTheBrick Who is a bigger surprise. #Raiders at 3-7 or #Seahawks at 6-4?',122184015
231,seahawks,2022-11-27 14:53:14+00:00,b'Big test for the #Raiders today to build on some positive momentum in Seattle. #Seahawks are the surprise team this season in the #NFL  They had a great draft and a QB playing at a much higher level than expected. Las Vegas star players need to show up!',23663768
232,seahawks,2022-11-27 14:52:00+00:00,b'Rams uncertain if Matt Stafford will return this season #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/mbvMe2QLSP',3007171770
233,seahawks,2022-11-27 14:51:00+00:00,b'Seahawks vs. Raiders Gameday Info: How to watch or stream Week 12 matchup #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/tGyd5zreLT',3007171770
235,seahawks,2022-11-27 14:40:05+00:00,b'#FreePick in #NFL Between #Raiders vs #Seahawks. You can find our Free Pick on our  @Patreon   Page  Link Below\xf0\x9f\x91\x87  https://t.co/T3gNCYMVE5 When You Win Show some Love: https://t.co/1Rmuv3pJpP\xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6 #SportsBetting #GamblingTwitter #Betting #Bets #CryptoTwitter',267990789
236,seahawks,2022-11-27 14:37:26+00:00,b'#Seahawks Gameday  #SeaKraken Gameday',187315966
238,seahawks,2022-11-27 14:33:13+00:00,b'#LVvsSEA #Raiders 0-2 vs NFC.  #Seahawks 2-0 vs AFC',19257498
239,seahawks,2022-11-27 14:32:31+00:00,b'Las Vegas Raiders RB Josh Jacobs (Calf) Is Expected To Play Sunday vs The Seattle Seahawks  #RaiderNation #Seahawks #FantasyFootball #TitleTribe https://t.co/7pv4KvI5pB',1256736284795711489
240,seahawks,2022-11-27 14:31:48+00:00,b'@SilverSpace Seattle Seahawks coach Pete Carrol points out his Croatian heritage to journalists\xc2\xa0#PeteCarrol #Seahawks https://t.co/KYjBKY1jfs',1256570562027106304
241,seahawks,2022-11-27 14:26:28+00:00,b'#nfl #picks #againstthespread 2pts each #Bucs -3 @22/25 @unibet #Seahawks -3.5 @10/11 @SkyBet #Steelers +2.5 @20/21 @bet365',176928278
242,seahawks,2022-11-27 14:25:25+00:00,b'@DailyBroncos Let\xe2\x80\x99s hope not!  Baby needs high draft picks!  #Seahawks',182409056
243,seahawks,2022-11-27 14:19:44+00:00,b'#Seahawks Legend. I miss watching Chris Carson on Sunday. Yeah I know the offense is in good hands with K9. But still. Carson was my favorite player in the league. https://t.co/FgyJyWmkCI',1125467045804429312
244,seahawks,2022-11-27 14:16:42+00:00,b'Predict the score!  Raiders (3-7) Seahawks (6-4)  #RaiderNation #Seahawks',1154347952
246,seahawks,2022-11-27 14:08:05+00:00,"b'#Raiders at #Seahawks\xc2\xa0 NFL Week 12 4:05 pm ET/1:05 pm PT CBS  Greg Gumbel (pbp), @AdamArchuleta (analyst) &amp; @AJRoss_TV (reporter) #NFL'",1065779906871771136
247,seahawks,2022-11-27 14:01:00+00:00,b'Sneak in some awesome #GamblingTwitter content before the games kickoff today!   #GamblingTwitter #Titans #Seahawks #RamsHouse #FreePicks #CowboysNation #HereWeGo https://t.co/Oe9JkAOr3k',1310222903384866817
248,seahawks,2022-11-27 14:00:05+00:00,b'Ones going back on the tree and one is departing    https://t.co/MA12h0ps0I   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/eU2D2tUske',1073812246537609216
249,seahawks,2022-11-27 13:54:28+00:00,b'\xf0\x9f\x94\xb9 WEEK 12 \xf0\x9f\x94\xb9  @Raiders (3-7) @  @Seahawks (6-4)   #RaiderNation | #Seahawks  #LVvsSEA | @NFLonCBS',1340326398
250,seahawks,2022-11-27 13:53:38+00:00,b'Happy Football Sunday tweeps!! Hope you all have an amazing day. Gym this morning then having my first experience with Top Golf today celebrating my father-in-law\xe2\x80\x99s birthday. Looking forward to a #Seahawks win as well!!',1111658653
251,seahawks,2022-11-27 13:50:28+00:00,b'good morning phenomenal crew! time to have carr shredding tears again \xf0\x9f\x98\x88 #PhenomenalCrew #Seahawks https://t.co/KVxx5VU6VW',1363514386430775297
252,seahawks,2022-11-27 13:43:59+00:00,b'@alexz34254858 @Seahawks I have some O that gear and it says AFC on it! Still love the Blue and Green with Silver! Our Seahawk was bada$$! #Seahawks',3013190934
253,seahawks,2022-11-27 13:38:30+00:00,b'Seahawks Gameday Poster Series: The Art of Barry Ament  #Seahawks \xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/uz7KJe0Jpx',1268674659433709579
254,seahawks,2022-11-27 13:38:05+00:00,b'Five Things To Know About The Las Vegas Raiders  #Seahawks #RaiderNation \xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/ZvGt10mz4Z',1268674659433709579
255,seahawks,2022-11-27 13:37:44+00:00,b'Vegas Connections: Roster Ties Between Seahawks And Raiders  #Seahawks #RaiderNation \xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/f1TDDi4Xfm',1268674659433709579
256,seahawks,2022-11-27 13:31:50+00:00,"b'.@Raiders postgame LIVE:  Join @LVGully &amp; ""voice of the fan"" @_Murf of @RaidersFanRadio after today\'s #Raiders vs. #Seahawks game.  We\'ll recap the game &amp; hear from #RaiderNation   Subscribe on YouTube &amp; join us for our @AudacySports original #podcast  https://t.co/SJECNwsDWi'",854368964285054978
257,seahawks,2022-11-27 13:31:28+00:00,b'Big game for the #Seahawks today.',48845623
258,seahawks,2022-11-27 13:23:36+00:00,b'#Seahawks going to work today vs #RaiderNation https://t.co/QFHyymdaao',987071315654905856
260,seahawks,2022-11-27 13:18:06+00:00,b'It\xe2\x80\x99s Finally Here!   Raiders vs #Seahawks at Lumen Field  Gameday! \xf0\x9f\x8f\x88 https://t.co/JCQ1CBcl2U',1268674659433709579
263,seahawks,2022-11-27 12:20:58+00:00,b'Percy\xe2\x80\x99s Play of the Day\xe2\x84\xa2\xef\xb8\x8f 3u \xf0\x9f\x8f\x88 NFL: Seattle -4 -110  #Seahawks',1480757250583060483
265,seahawks,2022-11-27 11:58:37+00:00,"b""#nfl #LVvsSEA   Tough to know what to make of this game. Wouldn't say the Raiders have no chance. But Seattle is the safer pick.  #Seahawks 30 #RaiderNation 24""",69252198
268,seahawks,2022-11-27 11:26:01+00:00,b'NFL GAMEDAY POLL \xf0\x9f\x8f\x88  WHO WINS THIS WEEK 12 #NFL MATCHUP? \xf0\x9f\xa4\x94  #NFLTWITTER #SEAHAWKS #12S #RAIDERS #RAIDERNATION',1309870597292392449
269,seahawks,2022-11-27 10:50:02+00:00,"b""Seahawks can throw cold water on Raiders' resurgent hopes #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/sn3TWtHgEq""",3007171770
272,seahawks,2022-11-27 09:44:00+00:00,"b'NFC Notes: 49ers, Jimmy Garoppolo, Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/wwsXA4agfR'",3007171770
275,seahawks,2022-11-27 08:40:06+00:00,"b'Time for the #Seahawks to rise &amp; crush #RaiderNation   Contain the run, get after Carr &amp; consistently play strong D!  Geno &amp; the O need to be aggressive\xe2\x80\xa6fly to victory #7 \xf0\x9f\x92\x9a\xf0\x9f\x92\x99 https://t.co/gcflIj0Xp6'",1098675914789908480
276,seahawks,2022-11-27 08:18:27+00:00,b'It is not all #WorldCup action from me!  Last week we went 3-1-1 in the #SuperContest taking us to a season long 35-17-3   This week we entrust:  #Chargers -3 #Commanders -4.5 #Dolphins -13.5 #Jets -6 #Seahawks -3.5  Best of luck with all your #NFL wagers this Sunday',237693984
279,seahawks,2022-11-27 07:31:31+00:00,b'#Raiders RB Josh Jacobs is expected to play tomorrow vs. the #Seahawks barring any pregame setbacks. #NFL #RaiderNation',1395552062650437635
280,seahawks,2022-11-27 07:30:20+00:00,b'@jimmy_prehm Was a blast! #Seahawks tomorrow too :)',278405280
281,seahawks,2022-11-27 07:29:01+00:00,b'@FanDuel K9 Kenneth Walker #Seahawks  Any chance you have info leading to your mobile App coming to Washington State anytime soon? #stixandsports',810444025
282,seahawks,2022-11-27 07:08:26+00:00,"b""And with that Washington State loss it's officially time to tune out of College Football and Focus on NFL Football for the rest of 2022.  #Ducks #Chargers #Seahawks #NCAAF #CFP #NFL""",1562526461239574528
284,seahawks,2022-11-27 06:57:41+00:00,b'What I won\xe2\x80\x99t have the energy for tomorrow is for the Seahawks to put me through a game like this. I just need them to be dominate in all facets of the game. #Seahawks #AppleCup',1049018604
285,seahawks,2022-11-27 06:50:56+00:00,b'@tomrollman #Seahawks will win the SuperBowl THIS YEAR',1553837402317135872
286,seahawks,2022-11-27 06:48:02+00:00,b'Bucs vs. Browns: Final score predictions for Week 12 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/3xAnYRxTRs',3007171770
289,seahawks,2022-11-27 06:18:53+00:00,b'Tell me your a #Seahawks fan without telling me your a Seahawks fan. \xf0\x9f\x8f\x88\xf0\x9f\x98\x8e',31976580
290,seahawks,2022-11-27 05:47:43+00:00,b'Hot take: I want the #Seahawks to draft Michael Penix Jr. and I don\xe2\x80\x99t care who knows it.',262185458
292,seahawks,2022-11-27 05:31:00+00:00,"b'NFL Week 12 expert picks and odds for Packers vs. Eagles, Chiefs vs. Rams and every other game #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/Vj3Pm0cmow'",3007171770
293,seahawks,2022-11-27 05:17:02+00:00,b'Taking advantage of the long weekend to do some deep cleaning around the house and ...    https://t.co/ul6xPtjuib   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/n99Eq4aoBc',1073812246537609216
294,seahawks,2022-11-27 04:45:39+00:00,b'Love that #Seahawks twitter is combative at least one night per year. Et tu Brute?',40027382
295,seahawks,2022-11-27 04:43:05+00:00,b'16 more hours til I go to me first @Seahawks game with the family. Gonna be fun #Seahawks',4392263482
296,seahawks,2022-11-27 04:36:00+00:00,"b'King of Props: Walker, runner and receiver #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/ZVz8iZZ6wd'",3007171770
297,seahawks,2022-11-27 04:35:42+00:00,"b""Excited to FINALLY go to my first, and perhaps only, #Seahawks game of the season tomorrow... With a Raiders fan... \xf0\x9f\x99\x83  Get in price is nearly at just $100 on @VenueKings! Not bad at all! See you at @hatbacksea in the morning? Hit me up if you're coming!   https://t.co/lNAuNYbo9Q""",436969094
298,seahawks,2022-11-27 04:35:00+00:00,b'Seahawks Announced Three Roster Moves https://t.co/QnClyPA528 #Seahawks https://t.co/xAOialNIDU',153226344
301,seahawks,2022-11-27 04:04:23+00:00,"b'Hurtt will lean on the coverage tools in his system that can double where Davante Adams goes.  However, for the #Seahawks to do this, they lose a run defender from the box.  That\xe2\x80\x99s easier against spread shotgun, but more difficult against 21-personnel I-Form like LV\xe2\x80\xa6Chess match'",423636114
302,seahawks,2022-11-27 04:02:03+00:00,"b'Whatever it takes in 2024, say it with me\xe2\x80\xa6  Future #Seahawks QB Caleb Williams'",181043204
303,seahawks,2022-11-27 04:00:55+00:00,"b'Tuesday Clint Hurtt spoke about the balancing act that the #Seahawks D faces against the Raiders + Davante Adams:  \xe2\x80\x9cWe gotta make sure we always have attention where #17 is, so they challenge you. You know, it\xe2\x80\x99s making sure you want to find ways to disrupt him in the pass game\xe2\x80\x9d 1'",423636114
304,seahawks,2022-11-27 03:46:28+00:00,b'Seattle #Seahawks vs Las Vegas #Raiders tomorrow in Seattle  Seahawks are 4 point favorites  What will be the results? #poll #NFL #football',20365933
305,seahawks,2022-11-27 03:41:00+00:00,b'Seattle Seahawks injury report \xe2\x80\x93 Game 11 vs. Las Vegas #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/saNpGKjZcc',3007171770
306,seahawks,2022-11-27 03:35:43+00:00,b'We drop our 2nd game of the season 31-45 to the Panthers. Played terrible with 6 turnovers to their 0.  11-2 #Seahawks https://t.co/054HCGYDFa',1239211642229063680
307,seahawks,2022-11-27 03:16:48+00:00,"b""Is Tariq Woolen the #Seahawks ' 2nd-most valuable player?, by @seasidejoenews https://t.co/1d5Q4XFIIZ""",1913262499
311,seahawks,2022-11-27 02:17:01+00:00,b'@Seahawks \xf0\x9f\x8f\x88 It feels like forever since the Hawks played at home.  #ByeWeek l #LVvsSEA l #Seahawks  l #Lumen',1407608503611518978
312,seahawks,2022-11-27 02:15:47+00:00,b'My one-year-old niece can\xe2\x80\x99t say my name but she can look at her  @MoneyLynch  doll and say \xe2\x80\x9cMarshawn!\xe2\x80\x9d #Seahawks https://t.co/sIwBiG3pGk',1216754342
313,seahawks,2022-11-27 02:12:31+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  #DraftKings Totals:  Receiving Yds:  Tyler Lockett 63.5  DK Metcalf 66.5  Foster Moreau 35.5  Davante Adams 86.5  Will Dissly 17.5  Kenneth Walker III 15.5  Noah Fant 28.5  Mack Hollins 40.5',1943202284
314,seahawks,2022-11-27 02:11:14+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  Fanduel Totals:  Receiving Yds:  Tyler Lockett 63.5  DK Metcalf 65.5  Foster Moreau 33.5  Davante Adams 85.5  Will Dissly 17.5  Kenneth Walker III 14.5  Noah Fant 27.5  Mack Hollins 40.5',1943202284
315,seahawks,2022-11-27 02:10:00+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  DraftKings Totals:  Rushing Yds:  Kenneth Walker III 77.5  Geno Smith 17.5',1943202284
316,seahawks,2022-11-27 02:09:22+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  Fanduel Totals:  Rushing Yds:  Kenneth Walker III 77.5',1943202284
317,seahawks,2022-11-27 02:08:35+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  #DraftKings Totals:  Passing Yds:  Geno Smith 259.5  Derek Carr 255.5',1943202284
318,seahawks,2022-11-27 02:07:58+00:00,b'#Raiders @ #Seahawks NFL Player Props #NFLPlayers #Week12  Fanduel Totals:  Passing Yds:  Geno Smith 258.5  Derek Carr 249.5',1943202284
319,seahawks,2022-11-27 02:07:02+00:00,b'\xf0\x9f\x8f\x88 It feels like forever since the Seattle Seahawks played at home.  #ByeWeek l #LVvsSEA l #Seahawks  l #Lumen',1407608503611518978
321,seahawks,2022-11-27 01:46:33+00:00,"b'The #Seahawks placed Dee Eskridge on injured reserve today, and elevated WR Laquon Treadwell and LB Vi Jones off the practice squad for tomorrow\xe2\x80\x99s game. And RT Abe Lucas has been listed as questionable with an illness for tomorrow\xe2\x80\x99s game, per @bcondotta.'",965790343034793984
322,seahawks,2022-11-27 01:37:46+00:00,b'My Sports Obsession: Happy Birthday - Lano Hill  #FootballCards #Collect #Seahawks  https://t.co/i1RuB3bf9o',963667248
323,seahawks,2022-11-27 01:27:44+00:00,"b""#Raiders 23 - 35 #Seahawks   The Raiders aren't playing the Broncos this week so you can bet they'll play like ass.""",3322657154
324,seahawks,2022-11-27 01:16:21+00:00,"b'The #Seahawks are better outside and should focus on Adams, so this is a good week to take a shot with Foster Moreau, as the floor has been there most weeks. #Raiders https://t.co/03vKl9CFPb'",856514112
325,seahawks,2022-11-27 01:00:00+00:00,b'PODCAST: #NFL Week 12 Best Bets  @nielsonTSN1260 &amp; @hustlerama presented by  @CoolbetCanada!  - #HTTC All in? - #RaiderNation v #Seahawks  PLUS - #Qatar2022 update -&gt; #CanMNT at the #WorldCup!  SPOTIFY: https://t.co/eENFKyif8J  APPLE: https://t.co/ax9qMHysXC',57005320
326,seahawks,2022-11-27 00:51:59+00:00,"b'DK is always in play, but recent production (hence, my suggestion for Kendall Hinton last week) is trending toward the slot and Tyler Lockett.  If I had to call a lock of the week, it might land here vs. the #Raiders. #Seahawks https://t.co/xT8L9nMYli'",856514112
