,team,timestamp,tweet_text,userid
816,seahawks,2022-12-21 20:33:38+00:00,b'Geno Smith on the importance of the Seahawks run game what needs to change. #Seahawks \xe2\x81\xa6@CascadiasportsN\xe2\x81\xa9 https://t.co/TvQ0YffamA',864560556
817,seahawks,2022-12-21 20:30:44+00:00,"b""Happy #firstdayofwinter #12North! (Although it feels like it's been snowing in \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 since September...\xf0\x9f\xa4\xa3)  Take a peek at some classic #Seahawks snow games. \xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8f\x88 https://t.co/2wb309pEr8""",1514036761835421696
818,seahawks,2022-12-21 20:27:15+00:00,b'Geno Smith on what he likes about Patrick Mahomes. #Seahawks \xe2\x81\xa6@CascadiasportsN\xe2\x81\xa9 https://t.co/vPAtBDXfos',864560556
819,seahawks,2022-12-21 20:24:28+00:00,b'Geno Smith on what Seahawks lose without Tyler Lockett in the lineup. #Seahawks \xe2\x81\xa6@CascadiasportsN\xe2\x81\xa9 https://t.co/oH8PR6MwCd',864560556
820,seahawks,2022-12-21 20:17:41+00:00,"b""What do the #Seahawks need to do over their final three games to make the playoffs? @KJ_WRIGHT34 discussed that as well as this week's matchup with the Chiefs, including defending star TE Travis Kelce.   Story and full podcast:   https://t.co/513v7bCyIy""",22961177
821,seahawks,2022-12-21 19:51:14+00:00,"b'Only two cornerbacks have won Defensive Rookie of the Year since the turn of the century.  With Tariq Woolen and Sauce Gardner engulfed in a two-horse race and three weeks left to play, does the #Seahawks fifth-round sensation have the edge? https://t.co/gSJVUB0uPd'",718393346
822,seahawks,2022-12-21 19:51:02+00:00,"b'Chiefs\xe2\x80\x99 Chris Jones returns to practice, but multiple defensive players still sidelined #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/mbGYx4uB5k'",3007171770
823,seahawks,2022-12-21 19:50:05+00:00,b'Seattle Seahawks vs. Kansas City Chiefs | 2022 Week 16 Game Preview #Seattle #Seahawks #NFL Video: https://t.co/eIt2vXSEe3',115527852
824,seahawks,2022-12-21 19:48:02+00:00,b'TV broadcast map for Panthers vs. Lions in Week 16 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/7q2CDY5dR5',3007171770
825,seahawks,2022-12-21 19:43:49+00:00,b'*whispers*   The #Seahawks are gonna beat the Chiefs on Saturday.',1062207010681298944
826,seahawks,2022-12-21 19:37:01+00:00,b'What\xe2\x80\x99s the main reason the Seahawks have lost 4 of their last 5? #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/KDGws6MdtK',3007171770
827,seahawks,2022-12-21 19:30:03+00:00,"b""@AprilMac I'll take your blue heart and raise a green heart ... for #Seahawks ... LOL""",297682907
828,seahawks,2022-12-21 19:24:41+00:00,b'The Seahawks theme team gonna go crazy tomorrow\xf0\x9f\x91\x80 #Seahawks https://t.co/6CmdmMMC4h',1049088759076012032
829,seahawks,2022-12-21 19:13:11+00:00,"b'Pete Carroll on #Seahawks 3-4 defense: ""It gives us a ton of versatility. We have more versatility than we have ever had. And it\'s going to be better as we grow with it in the future, I know. But the versatility, is really, it\'s special."" (1, I will explain these comments)'",423636114
830,seahawks,2022-12-21 19:07:42+00:00,"b'This is by no means new to the #Seahawks. In the old defensive system, this position would have been called the ""5-tech""--later became the ""Big End"" in certain Carroll tree stuff because of how often that 5t reduced down. Red Bryant, Michael Bennett illustrates the spectrum.'",423636114
831,seahawks,2022-12-21 19:04:49+00:00,"b'Pete Carroll talking Tuesday about 3-4 DEs in #Seahawks defense: ""Those guys need to be 3-techniques, and 4-techniques, and 5-techniques. They need versatility about them. And you can play them accordingly if they\'re more skilled at one aspect than the other."" (1)'",423636114
833,seahawks,2022-12-21 18:42:00+00:00,b'Chiefs 2022 Opponent Overview: Seattle Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/sd2dqiJQkC',3007171770
835,seahawks,2022-12-21 18:41:00+00:00,"b'NFL Playoff scenarios for Week 16: Bengals, Chargers, Ravens look to join field #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/4Rqa7drwmq'",3007171770
837,seahawks,2022-12-21 18:32:01+00:00,"b'The #Seahawks have lost four of their last five, falling outside of the playoff picture at 7-7. Is it because the rookies have hit a wall? Is it play-calling? Talent on defense? Or is it just that Seattle is rebuilding? @BrockHuard explains.  https://t.co/PXtUsg2wK0'",22961177
838,seahawks,2022-12-21 18:27:19+00:00,b'Sorry for the delay but here is last week sport article!!! #FTTB #Seahawks   Variety Sports Network: Week 14 Top Dogs &amp; Down and Out Teams https://t.co/1a2G5S1Hqs',1211001877237600256
839,seahawks,2022-12-21 18:19:18+00:00,b'\xe2\x9d\x93 Which throwback #NFL jerseys are better?!   - The #Seahawks - The #Eagles   \xf0\x9f\xa4\x94 VOTE in Thread \xf0\x9f\x97\xb3 https://t.co/XbQ09sZoJG',1040714356026105856
841,seahawks,2022-12-21 17:56:31+00:00,"b'Someone help me understand why the #Seahawks have an implied total of just 19.25 points this week, the 12th fewest on the slate? https://t.co/hwkV5X0ITL'",319914423
843,seahawks,2022-12-21 17:48:59+00:00,b'Doug Baldwin - one of the absolute best at his craft.  #Seahawks #GoHawks https://t.co/OCGCaECg7B',1457445379075678210
844,seahawks,2022-12-21 17:47:31+00:00,"b""I played some Blood Bowl 2! Had some fun doing it too, and I'm making a series on it. https://t.co/udFYrKDmW3 #YT #YouTube #BloodBowl #GamesWorkshop #Seahawks @Seahawks  building my team around you guys!""",1578171032149655554
846,seahawks,2022-12-21 17:47:00+00:00,"b'Evaluating the Frank Clark trade 4 years later as Chiefs meet Seahawks, his former team #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/HccLLMgdqN'",3007171770
847,seahawks,2022-12-21 17:45:26+00:00,"b'\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps\xe2\x80\xbc\xef\xb8\x8f  \xf0\x9f\x8f\x88 #Seahawks #MerryChristmas \xf0\x9f\x8e\x84 #FelizNavidad \xf0\x9f\xaa\x85 #Hanukkah \xf0\x9f\x95\x8e #Kwanzaa \xf0\x9f\x95\xaf  C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA C \xf0\x9f\x8f\x80 #NBA #GSWvsNYK  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xf0\x9f\xaa\x94 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe#MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4rX6 \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/B85MVl6vXu'",23936196
848,seahawks,2022-12-21 17:41:48+00:00,"b""Uchenna Nwosu quietly had another superb game for the #Seahawks versus the 49ers. Quiet, because it was a lot of unsung work dropping back into pass coverage. But also brilliant edge-setting where he didn't always make the flashy tackle, instead forcing the play to free teammates""",423636114
849,seahawks,2022-12-21 17:41:00+00:00,"b""Chiefs' Patrick Mahomes: Seahawks' Geno Smith 'gets taken for granted' in NFL #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/A7L0ePwy0L""",3007171770
851,seahawks,2022-12-21 17:36:00+00:00,b'Seahawks WR Tyler Lockett could return quickly from hand surgery #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/XJy68o87q0',3007171770
852,seahawks,2022-12-21 17:33:25+00:00,"b'\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  \xf0\x9f\x90\xb6 He Loves the #Snow\xe2\x80\xbc\xef\xb8\x8f \xe2\x9d\x84\xef\xb8\x8f #MerryChristmas #FelizNavidad \xe2\x9d\x84\xef\xb8\x8f  C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA C \xf0\x9f\x8f\x80 #GSWvsNYK  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe#MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6FpMQyw \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/iiDurxGBqB'",23936196
853,seahawks,2022-12-21 17:32:14+00:00,b'When your dad is a lifelong @Chiefs fan and it\xe2\x80\x99s his birthday and your teams are facing each other three days later \xe2\x80\xa6 \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x8f\x88 @Seahawks #Seahawks https://t.co/cGxUdNTn8g',589638848
855,seahawks,2022-12-21 17:27:21+00:00,"b""\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  \xf0\x9f\x92\xa6 Check these Guy's Out\xe2\x80\xbc\xef\xb8\x8f \xe2\x9d\x84\xef\xb8\x8f #MerryChristmas #FelizNavidad  C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA C \xf0\x9f\x8f\x80 #GSWvsNYK  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe#MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4rX6 \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/aAW5cl8yOM""",23936196
856,seahawks,2022-12-21 17:24:29+00:00,"b'Tyler Lockett will miss this week\xe2\x80\x99s game for the #Seahawks after having surgery to repair a broken bone in his left hand, but that may be the only game the standout wide receiver.   The latest on Lockett and other Seattle injuries:   https://t.co/qKoDcJvtGp'",22961177
857,seahawks,2022-12-21 17:23:52+00:00,"b""\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  @SeattleKraken WIN\xe2\x80\xbc\xef\xb8\x8f Here's #CarsonSoucy @DrSouce71 GOAL \xf0\x9f\xa5\x85  \xf0\x9f\x8f\x92 #stlblues 2 vs 5 #SeaKraken #STLvsSEA  C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe#MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4rX6 \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/gDsarDkER1""",23936196
858,seahawks,2022-12-21 17:21:00+00:00,b'Seahawks versus Chiefs staff predictions: Somehow there\xe2\x80\x99s still hope #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/G9whCVH2xN',3007171770
859,seahawks,2022-12-21 17:11:07+00:00,b'As a former NFL Scout\xe2\x84\xa2\xef\xb8\x8f these are takes you will not hear anywhere else #Seahawks #Buccaneers #Jets https://t.co/JQfDbCkK7j',1489603148
860,seahawks,2022-12-21 17:06:31+00:00,b'Miss my #Seattle #Seahawks #Mariners family and friends. Deployment is going as good as you\xe2\x80\x99d expect it',1454824987009818638
861,seahawks,2022-12-21 17:06:16+00:00,"b'With 3 games remaining, let\xe2\x80\x99s look at the case for the #Seahawks making the playoffs.   Also, let\xe2\x80\x99s look at the three areas of concern that could potentially result in Seattle coming up short. https://t.co/lGNU9fUcaX https://t.co/dRWOQtFNR1'",52543345
862,seahawks,2022-12-21 17:03:14+00:00,b'@paytonsun @walterpayton Loved Franco as a Seahawk.  What a class act! #RIPFrancoHarris #Seahawks',2799238723
863,seahawks,2022-12-21 16:55:13+00:00,b'@StrokerAceKid Still will love the #Seahawks after the holidays! \xe2\x9d\xa4\xef\xb8\x8f',58631254
865,seahawks,2022-12-21 16:51:00+00:00,b'DK Metcalf won\xe2\x80\x99t change his style despite several unsportsmanlike conduct penalties #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/phvBPSHlye',3007171770
866,seahawks,2022-12-21 16:43:14+00:00,b'Can the #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf defense shave any yards off of this number or is it gonna be even worse? https://t.co/HYiQ1yfxqW',1195324231
867,seahawks,2022-12-21 16:38:21+00:00,"b'Reports seem to be true &amp; verified that Franco Harris passed away (RIP)  While best know for Pittsburgh Steelers, he was #Seahawks in 1984. https://t.co/E2zTtdESMh https://t.co/IBcUnuzpma'",2460033084
868,seahawks,2022-12-21 16:37:04+00:00,"b""#Seahawks vs Chiefs staff predictions: There's hope #GoHawks https://t.co/ML8NQEvH9L""",73823134
869,seahawks,2022-12-21 16:28:57+00:00,"b'\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  \xe2\x9a\xbd\xef\xb8\x8f #LionelMessi arrives Home! #Argentina \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7  \xf0\x9f\xaa\x96 #Troops C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA C \xf0\x9f\x8f\x80 #NBA #GSWvsNYK  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe#MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4ZME \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/7vvuhQAsWv'",23936196
870,seahawks,2022-12-21 16:21:02+00:00,b'Live stream with Jeff Simmons \xe2\x80\x94 today 2pm PT #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/mpaVmactBJ',3007171770
871,seahawks,2022-12-21 16:20:32+00:00,"b'\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  GOT #SNOW \xe2\x9d\x84\xef\xb8\x8f Downtown at @TMobilePark #KenGriffeyJr with #snow on him! \xe2\x9d\x84\xef\xb8\x8f  C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe #MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4rX6 \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/ASrjgj9dbP'",23936196
872,seahawks,2022-12-21 16:08:02+00:00,b'Seahawks re-sign RB Wayne Gallman to practice squad #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/nBcjAinAiS',3007171770
873,seahawks,2022-12-21 16:03:48+00:00,"b'While I have been a #Seahawks fan since Day 1, one of the first players I remember growing up was Franco Harris.   One of the best to ever play the game from any decade.  He just ran over people.   #RIPFranco'",119185757
874,seahawks,2022-12-21 16:01:24+00:00,b'The Loop Fantasy Football Report Week 16: Missing stars leave huge holes in playoff lineups #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/cz6ttrCjo7',3007171770
875,seahawks,2022-12-21 16:00:04+00:00,"b""It's time for another edition of The @KJ_WRIGHT34 Show! Tune in now as he joins @BrockHuard &amp; @MikeLefko from 8-9am to talk all things #Seahawks. What did he see in the game against the San Francisco 49ers?   Click here to tune in: https://t.co/rpYGFcjVFy https://t.co/ft99HSiShl https://t.co/OZnkYkTM2U""",22961177
876,seahawks,2022-12-21 15:57:10+00:00,b'Andy Reid: I\xe2\x80\x99ve always been a Geno Smith fan #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/aeNTnvR8Xd',3007171770
878,seahawks,2022-12-21 15:49:31+00:00,"b""@CoachMikeElko @LukeMergott He's a great one, congrats to all involved! #Seahawks""",2862758476
879,seahawks,2022-12-21 15:48:27+00:00,"b'\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84 \xf0\x9d\x90\x87\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x8f\xf0\x9d\x90\x98 \xf0\x9d\x90\x87\xf0\x9d\x90\x8e\xf0\x9d\x90\x8b\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98\xf0\x9d\x90\x92 \xf0\x9f\x8e\x81 #12s Peeps  GOT #SNOW \xe2\x9d\x84\xef\xb8\x8f #MerryChristmas #FelizNavidad  \xf0\x9f\xaa\x96 #Troops C \xf0\x9f\x8f\x88 #Seahawks #SFvsSEA C \xf0\x9f\x8f\x92 #SeaKraken #STLvsSEA C \xf0\x9f\x8f\x80 #NBA #GSWvsNYK  \xf0\x9f\xa5\x81 Me On #Drums, My #Art \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa8 \xe2\x9d\x84\xef\xb8\x8f \xe2\x9b\x84\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 \xf0\x9f\x8c\xbe #MySite \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/9gg6Fq4ZME \xf0\x9f\x91\x91\xf0\x9f\x8f\xb0 https://t.co/btRbFUJOHN'",23936196
880,seahawks,2022-12-21 15:46:46+00:00,"b'Vastly exceeding expectations since the moment he first stepped on the practice field, Tariq Woolen has quickly emerged as one of the best young defenders in the NFL.  But is the #Seahawks fifth-round pick Defensive Rookie of the Year worthy? https://t.co/gSJVUAITqD'",718393346
881,seahawks,2022-12-21 15:44:32+00:00,"b'Sugars is turning up the #heat , with the hottest entertainers in the #PNW ! Open daily 10am-2:30am and it\xe2\x80\x99s located at 10338 #AURORA Ave N in #Seattle #seattleweather #NFL #Seahawks https://t.co/zhLzjSQPQM'",1086447233078153216
882,seahawks,2022-12-21 15:40:39+00:00,"b'New Dorks On Sports ep! We share our own hopes for the #Seahawks in these next three games and what we want to see. Also talk around the #NFL, Seattle #Kraken, and I share why Wakanda Forever is a kick ass movie. #GoHawks https://t.co/iu7w0VgfU2'",1434503733224755202
883,seahawks,2022-12-21 15:37:11+00:00,b'Time to thaw out at Kitten\xe2\x80\x99s Cabaret! Open daily 10am-2:30am and it\xe2\x80\x99s located at 5800 4th Ave S in #Seattle #Sodo #PNW #seattleweather #NHL #SeaKraken #NFL #Seahawks https://t.co/aO0uZvHYaM',1229448056493371393
884,seahawks,2022-12-21 15:31:01+00:00,b'Seattle Seahawks 2023 Mock Draft: Addressing defensive needs #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/VY4gdsZPF0',3007171770
885,seahawks,2022-12-21 15:23:33+00:00,"b""@sports_sell @CardboardEchoes @ILOVECOLLECTIN1 D'wayne Eskridge  $5  #Seahawks https://t.co/gAtvAe6tx5""",1537205532775292934
886,seahawks,2022-12-21 15:15:02+00:00,b'#Seahawks 7-round 2023 Mock Draft: Fixing the defense (via @jakeluppino) https://t.co/xDQQ9kKZvG',73823134
887,seahawks,2022-12-21 15:14:50+00:00,"b'Our hearts and prayers go out to the Harris family. #NFL BREAKING: Franco Harris, Ex #Steelers &amp; #Seahawks Star, Passes Away https://t.co/fkqYpV2RKh #SteelersNation #SteelersFamily #sports'",1194787682
888,seahawks,2022-12-21 15:04:48+00:00,b'Seahawks Reacts Survey: Will the Seahawks actually lose out?  https://t.co/5T0bkFRQ8D  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Mookie Alexander  Photo by Jane Gershovich/Getty Images Welcome to SB N... https://t.co/YKyoJA4Rba',1404883937617494017
889,seahawks,2022-12-21 15:04:26+00:00,"b""Good Morning Seattle! Today it'll be AM Snow Showers with a high of 28 and a low of 18 . It's currently Cloudy with a temp of 28 F. #SeaHawks #NFL #SeaKraken #Seattle #WAwx #Washington https://t.co/ouT2JFubFk""",1299757001740816391
890,seahawks,2022-12-21 14:52:00+00:00,b'Seahawks WR Tyler Lockett undergoes \xe2\x80\x98perfect\xe2\x80\x99 hand surgery #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/E23aNlBgo0',3007171770
891,seahawks,2022-12-21 14:51:01+00:00,b'Here\xe2\x80\x99s what Chiefs are saying about Seahawks ahead of Week 16 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/f8uQ4hpS60',3007171770
892,seahawks,2022-12-21 14:41:58+00:00,"b'RIP to the lengendary  @francoharrishof I remember in 1984 &amp; my @Seahawks got him, As a 10 year old boy I didn\xe2\x80\x99t understand it was his last hurrah &amp; he was in the late stages of his career, it was Franco Harris! #HOF #12thMan #Seahawks #Steelers #SteelersCountry #PennState https://t.co/0PeSC6HoVC'",809406554
893,seahawks,2022-12-21 14:28:02+00:00,b'Our last podcast previews #Seahawks and Chiefs #GoHawks https://t.co/1CXZtQEpsP',73823134
894,seahawks,2022-12-21 14:13:06+00:00,b'Interactive sports graphs are always fun. And this is why it would be massively important if Lockett returns in a week. He ranks as the 3rd best WR in the NFL this season. #Seahawks https://t.co/zqPYb01RxT',24097871
895,seahawks,2022-12-21 14:10:10+00:00,"b""Update For Tyler Lockett  'Week 17 return still possible'  New Snaps Prediction = 1 (Old = 3) Playing Prediction = 1% #TylerLockett #Seahawks #fantasyfootball""",1525128088715141121
896,seahawks,2022-12-21 14:09:09+00:00,"b""Update For Kenneth Walker  'No practice Tuesday'  New Snaps Prediction = 21 (Old = 27) Playing Prediction = 35% #KennethWalker #nfl #Seahawks #dfs""",1525128088715141121
897,seahawks,2022-12-21 14:06:45+00:00,b'@SpoonOfZeke IFB!!! #Seahawks but I love connecting with fans from all teams',1442515410532769798
898,seahawks,2022-12-21 13:45:01+00:00,"b'Chiefs QB Patrick Mahomes, LB Nick Bolton prepared to play in cold weather #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/7yutpSNvNU'",3007171770
899,seahawks,2022-12-21 13:40:37+00:00,"b'This one is jarring. For those of a certain age, Franco Harris was a seminal sports figure. Closed out his career with the #Seahawks in 1984. RIP https://t.co/slsWfAU7Ii'",66553547
900,seahawks,2022-12-21 13:29:26+00:00,b'Would anyone prefer the name Seattle Krakens over the name Seahawks. @Seahawks @SeattleKraken #Seahawks #NHL #NFL',1602768453315739648
902,seahawks,2022-12-21 13:24:47+00:00,b'New NFL Game Total: New York Jets (0) at Seattle Seahawks Total: 44.5.  Game Total opens as 44.5.  #Seahawks   #TakeFlight  #NFL #NFLTwitter #NFLSpreads #NFLTotals',1113904650107932673
903,seahawks,2022-12-21 13:24:46+00:00,b'New NFL Game Spread: New York Jets (0) at Seattle Seahawks Total: 44.5.  Spread moved from -2 to 0.  #Seahawks   #TakeFlight  #NFL #NFLTwitter #NFLSpreads #NFLTotals',1113904650107932673
904,seahawks,2022-12-21 13:21:29+00:00,b'Seahawks\xe2\x80\x99 Tyler Lockett may miss just one game after \xe2\x80\x98perfect\xe2\x80\x99 hand surgery   https://t.co/DkuUH82Sng  #NFL #Seahawks',23539150
